d_core_nose,d_core_lelbow,d_core_relbow,d_core_lwrist,d_core_rwrist,d_core_lknee,d_core_rknee,d_core_lankle,d_core_rankle,d_lshoulder_lwrist,d_rshoulder_rwrist,d_lhip_lelbow,d_rhip_relbow,d_lshoulder_lknee,d_rshoulder_rknee,d_lhip_lankle,d_rhip_rankle,d_lknee_lfidx,d_rknee_rfidx,d_lwrist_rwrist,d_lelbow_relbow,d_lshoulder_rshoulder,d_lhip_rhip,d_lknee_rknee,d_lankle_rankle,a_elbows_neck,a_knees_hip,a_spine,a_core_ground,v_left_up,v_left_down,v_right_up,v_right_down,Class,SubClass
0.9997161359425005,0.6580482711943352,0.7432183494801375,0.8774671677248336,0.9024801096032579,0.6741671037313939,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5201123507624779,0.4603672396069543,1.0117688222946155,1.1623147630741357,1.002273907044175,1.0010280259397195,0.9198777905524427,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033290188690378864,0.14754022670121092,0.14640541005749041,0.12472563248959037,0.10339298971797631,0.21817311736512263,0.012207829178779047,0.018155161571186268,0.49500139738864607,0.3965013392629633,0.9984399080276489,0.7527624070644379,0.9989902675151825,0.9970506429672241,squats,end
1.0007991332912827,0.6505972998220149,0.7265287846305144,0.8774671677248336,0.8748682223285317,0.6878144131979163,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5299588407574388,0.47618616035557043,1.0117688222946155,1.1282562698925946,1.052690639882494,1.0010280259397195,0.859948586498433,1.0274711925506366,0.711368192859213,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.1461914901364118,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01835377246122601,0.49351112065284475,0.3986637759885043,0.9953287774963914,0.734146803377624,0.9989902675151825,0.9970506429672241,squats,end
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.900266041599131,0.6504551142344291,0.7715607065569245,1.1349779619684097,1.4159086240636993,0.5355939146956408,0.4603672396069543,0.969982960982684,1.1187075687269654,1.0169068759687052,0.9766915188921543,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.1526810261576517,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.019198522685464025,0.5046579087489718,0.3965013392629633,0.9984399080276489,0.7496871206754026,0.9776641526200877,0.9970506429672241,squats,end
0.9983366987028299,0.6580482711943352,0.7416073300280395,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7732521522675667,1.1814639133316864,1.346008744499693,0.5383243111706781,0.4603672396069543,1.0460879248519654,1.1282562698925946,1.0147711936978827,1.0010280259397195,0.9034530608721624,1.032895595984488,0.7196105874943194,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.13012400738366908,0.09862931293052223,0.21238078606315947,0.012453084168651003,0.017663079952891722,0.49351112065284475,0.3982336182949095,0.9984399080276489,0.7527624070644379,0.9989902675151825,0.9970506429672241,squats,end
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.9219945476212902,0.9019591925928142,0.6523057844045247,0.7715607065569245,1.1814639133316864,1.444657049019101,0.5240511299457946,0.4520291143534251,1.0122065177642612,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.13407412796515558,0.10003089453353452,0.2210994718213921,0.01214223752162253,0.01842644202485549,0.5028363250471872,0.4037266045833736,0.9984399080276489,0.7527624070644379,1.0394175020343963,0.9970506429672241,squats,end
0.9975545479002011,0.626690542396779,0.7265287846305144,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7861402327386428,1.2585002192364962,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0048332841526126,1.1067193371444861,0.9947712974503441,1.0201529129153837,0.9034530608721624,1.0427572654174266,0.6868806642391001,0.901827396112687,0.03374181657215111,0.14754022670121092,0.14640541005749041,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01199407457464228,0.01842644202485549,0.49351112065284475,0.41141834210234146,0.9700467288830118,0.7420778542201315,0.9989902675151825,0.9970506429672241,squats,end
0.9997161359425005,0.6399034162608694,0.7265287846305144,0.8924142478543553,0.9019591925928142,0.6756970773200281,0.7425634689152776,1.1814639133316864,1.3996215403900139,0.5290964165034033,0.46085737587260267,1.0064214339676378,1.1282562698925946,1.0094263838554247,1.028340711459165,0.9034530608721624,1.0274711925506366,0.7218032391983598,0.8810318479285225,0.0339239165905125,0.14754022670121092,0.14550227358272988,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.012168014113952023,0.0190571872954477,0.47742316599761464,0.3965013392629633,0.9984399080276489,0.7527624070644379,0.9989902675151825,0.9970506429672241,squats,end
1.0114975908028725,0.6580482711943352,0.7119731011565712,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.762765948472511,1.1814639133316864,1.371959938309085,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9442199855964609,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.13784813206067636,0.13012400738366908,0.10151025639177955,0.22230079817883147,0.01214223752162253,0.01842644202485549,0.47538770944919767,0.381467646484807,0.9475355848791063,0.7640983913475183,0.9989902675151825,0.9970506429672241,squats,end
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.013609741011645,0.9034530608721624,1.0274711925506366,0.7208847414698019,0.9134616765629043,0.03395507847729392,0.14754022670121092,0.14640541005749041,0.1270864872104061,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01842644202485549,0.49075637168824765,0.37934096696834996,0.9984399080276489,0.7692733285929408,0.9833482413128247,0.9967869121533802,squats,end
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.6947098559042656,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01842644202485549,0.49351112065284475,0.3965013392629633,0.9984399080276489,0.7527624070644379,1.4621502934195307,0.9970506429672241,random,random
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.13012400738366908,0.10003089453353452,0.3233135486437413,0.01214223752162253,0.01842644202485549,0.49351112065284475,0.3965013392629633,0.9984399080276489,0.7527624070644379,1.503242777650092,0.9970506429672241,random,random
1.5715966571216238,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.21725849938079553,0.14640541005749041,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01842644202485549,0.49351112065284475,0.3965013392629633,0.9984399080276489,0.7527624070644379,0.9989902675151825,0.9970506429672241,random,random
0.9997161359425005,0.6580482711943352,1.084908168615504,0.8774671677248336,0.9019591925928142,0.6756970773200281,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,0.8810318479285225,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.21079888849876688,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01842644202485549,0.49351112065284475,0.3965013392629633,0.9984399080276489,0.7527624070644379,0.9989902675151825,0.9970506429672241,random,random
0.9997161359425005,0.6580482711943352,0.7265287846305144,0.8774671677248336,0.9019591925928142,1.034685634546423,0.7715607065569245,1.1814639133316864,1.3996215403900139,0.5207934222337343,0.4603672396069543,1.0117688222946155,1.1282562698925946,1.0218789726630935,1.0010280259397195,0.9034530608721624,1.0274711925506366,0.7111131309397019,1.39684162876127,0.033603019705509066,0.14754022670121092,0.14640541005749041,0.13012400738366908,0.10003089453353452,0.21817311736512263,0.01214223752162253,0.01842644202485549,0.49351112065284475,0.3965013392629633,0.9984399080276489,1.129660958429875,0.9989902675151825,0.9970506429672241,random,random
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,squats,end
0.9918091398782425,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9087966407169962,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5131631127069376,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9651943112787927,0.90678231018942,0.8534817026075405,0.025679464376261823,0.11925784180482553,0.07133667958033528,0.11383187715743841,0.0793685798602803,0.1450956934574711,0.003591232218400762,0.016570394390338226,0.5127761370036729,0.6006196276718914,0.9799131439203292,0.9743139265358317,1.0117167784093493,0.743082270026207,squats,end
1.0018548484347722,0.7310802657922191,0.6843743010729022,0.922385551585169,0.9240015947311006,0.7397355216153085,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5359910825553688,1.137697211518677,1.0094825819081197,1.0106013955940747,0.9608801539582144,1.0564045158564423,0.9833532571205076,0.9129140388465167,0.8482835415752928,0.026148319064303982,0.11492895928121118,0.07594435541774996,0.1120762906490002,0.0757136899626835,0.1450956934574711,0.003555272679923912,0.01692098317076515,0.5127761370036729,0.5899282438426874,0.9998505413532257,0.9898894131183624,1.0171490863257653,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.8726194541744486,0.7506889818696815,0.6976788511842569,1.4178652222117873,1.2653943742029863,0.5308878436267296,0.553370087138202,1.137697211518677,1.0221895134211536,1.0106013955940747,0.9923963502994227,1.0480062416562295,0.9560296107398153,0.9191781335318331,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1472736908425289,0.003555272679923912,0.016570394390338226,0.4969447646912876,0.6036559773395312,0.9478943762653207,0.9898894131183624,0.9995767176151276,0.7127294223936768,squats,end
1.0313685686060898,0.7689001410596435,0.6668234002551235,0.9363030985531187,0.9240015947311006,0.7506889818696815,0.691776705313038,1.3649633726341028,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.1251534622356565,1.0090753767865894,0.9905815371614195,1.0292639555950367,1.0530878552169287,0.9912978552383294,0.90678231018942,0.8686325026981979,0.026025595105305672,0.11900864212584375,0.07382819838252673,0.11383187715743841,0.07564186678792244,0.14356219240784207,0.0036731898189574937,0.016570394390338226,0.49195048427468374,0.6036559773395312,0.9998505413532257,0.9898894131183624,1.0415513238115486,0.743082270026207,squats,end
1.0018548484347722,0.7357935702003503,0.6668234002551235,0.9226222761994898,0.9529964630001727,0.7506889818696815,0.691776705313038,1.4491859795820663,1.2776979390283538,0.5243251545334783,0.5828274359714353,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.9420527951948664,0.8482835415752928,0.026148319064303982,0.11492153281350842,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5052169474624862,0.6036559773395312,0.9998505413532257,0.9802244054056262,0.9995767176151276,0.7752286354692703,squats,end
1.053395820090342,0.7406882483528643,0.6881679320985551,0.9688765198790644,0.9240015947311006,0.7199159856697455,0.6831913130429399,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9908533723689131,1.0497491446396696,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07432805176675185,0.11383187715743841,0.0772652655472561,0.14299099153060282,0.003555272679923912,0.01634208699055516,0.5127761370036729,0.6036559773395312,0.9931848493555426,0.9898894131183624,1.0020296242303652,0.7217029018597261,squats,end
0.9877018046165335,0.7406882483528643,0.6656776621526362,0.9188290567047898,0.9240015947311006,0.7508109895817151,0.6812884382745219,1.4583670121944818,1.2709458316113376,0.5252920992437696,0.5674783668773065,1.1735623180781847,0.9902609003210199,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9767812591994609,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11173613429577105,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016792239511296856,0.5127761370036729,0.6036559773395312,0.9783216181153268,0.9898894131183624,1.004894821503729,0.743082270026207,squats,end
1.0018548484347722,0.7776086182816498,0.6770722805345138,0.9226222761994898,0.9240015947311006,0.7557657282119998,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5390628894939207,0.5674783668773065,1.128004229802996,1.0024532275291211,1.0106013955940747,0.9783930900396183,1.0277875537895413,0.945225910718711,0.90678231018942,0.8641444682882595,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.14409720133132983,0.003555272679923912,0.016570394390338226,0.531719479216177,0.6036559773395312,1.0563312679725136,0.9898894131183624,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6408851030925266,0.9226222761994898,0.9007794228325141,0.7721746561274551,0.691776705313038,1.4178652222117873,1.2697180353550672,0.5298688996388045,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0297474834949072,0.9943939088073513,1.0564045158564423,0.9846202887265219,0.90678231018942,0.8376041138346642,0.02556714677115781,0.11759449264068345,0.07482932198544397,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.0034906339254492332,0.01619394036267134,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9578976447642198,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5354500526554521,0.5674783668773065,1.137697211518677,1.0024532275291211,1.035063586455559,0.989841117471144,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.02679188043994431,0.11734709396723164,0.0708233670338658,0.11808992304729982,0.0772652655472561,0.1479813634954864,0.003555272679923912,0.01659213029843325,0.5127761370036729,0.6036559773395312,0.9998505413532257,1.0100993610755056,0.9995767176151276,0.7284561866592152,squats,end
0.999437814339934,0.7542477345701175,0.6668234002551235,0.9370945284708728,0.9240015947311006,0.7306631877846453,0.691776705313038,1.4178652222117873,1.2162247559649486,0.5133169022486298,0.5674783668773065,1.137697211518677,0.9982187211128389,1.0106013955940747,0.9901259737349282,1.0564045158564423,1.0084033670240322,0.90678231018942,0.8619356300421999,0.02626286114542742,0.1173462710704582,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.0035996517695874933,0.016900353976101245,0.5127761370036729,0.5875822994752848,1.002293854995077,0.9898894131183624,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7536620973301695,0.6668234002551235,0.9226222761994898,0.954000924023083,0.7506889818696815,0.691776705313038,1.4178652222117873,1.31808152942741,0.5229502383168244,0.5878108353411624,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9945935905008259,0.90678231018942,0.858855328127529,0.026783684600054355,0.11858432307886703,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9990446460975736,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7562291260460825,0.6668234002551235,0.8791513995673738,0.9240015947311006,0.7506889818696815,0.6216788496675062,1.4178652222117873,1.271294332820662,0.5252920992437696,0.5530720988110623,1.21277309903195,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.032059446368953,0.9833532571205076,0.9040226355675387,0.84331846164858,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.14562790581840165,0.003555272679923912,0.016513308699072436,0.5127761370036729,0.6345609030268158,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.7597759464199576,squats,end
1.0018548484347722,0.7406882483528643,0.6485729219417821,0.9352299925504246,0.9240015947311006,0.7506889818696815,0.6981951201267081,1.4178652222117873,1.2776979390283538,0.5418939003312779,0.5674783668773065,1.1857782724803003,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9805347388114043,0.9397469906730227,0.86608454729904,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.0036126035337745613,0.016570394390338226,0.5107281688593724,0.6036559773395312,0.9800826029535071,1.0411477259359811,0.998253357635723,0.7399710017078877,squats,end
1.0018548484347722,0.7455476954238592,0.6668234002551235,0.9136828667994203,0.9240015947311006,0.7506889818696815,0.6866467797671018,1.4178652222117873,1.2835048396549382,0.5252920992437696,0.5641424049199723,1.137697211518677,1.0024532275291211,1.0091631594211259,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026209128730770817,0.11547777705387502,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.13987636945919804,0.003484461420730196,0.01614427615897577,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9973059111997963,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6547613634346942,0.9226222761994898,0.9240015947311006,0.7485321263282302,0.691776705313038,1.3897539196426258,1.2776979390283538,0.5252920992437696,0.5629201717290445,1.088375408093598,1.0024532275291211,0.9841414184018346,0.964748308771982,1.039177099703663,0.9833532571205076,0.9009619830008262,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07466302330435104,0.11383187715743841,0.07686025695815858,0.14553951802784892,0.003555272679923912,0.015810712977485927,0.5127761370036729,0.6036559773395312,0.9749553910187914,0.9951358740811089,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6763656320714571,0.9226222761994898,0.9335042545029844,0.7517125688750582,0.691776705313038,1.4303329602286214,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0141803159181448,1.0106013955940747,0.9691459997070798,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.02688673462336233,0.1142732929493187,0.07382819838252673,0.11383187715743841,0.07781137988399783,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6184969852066747,0.9778479815127212,0.9898894131183624,0.9995767176151276,0.7242558726363787,squats,end
1.0018548484347722,0.7350647491348381,0.6892108332609693,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.7179713118394958,1.4178652222117873,1.3042637032227198,0.5490859392678398,0.5674783668773065,1.1262812277848855,1.0024532275291211,0.992355545831295,0.9943939088073513,1.0564045158564423,0.9920197080959339,0.90678231018942,0.8115056975274353,0.026148319064303982,0.11734709396723164,0.07409816745538605,0.11383187715743841,0.0772652655472561,0.13741079611575593,0.0035291326764617195,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,1.032739436538323,0.7058211506005129,squats,end
0.9924861834111166,0.7406882483528643,0.6861326806546825,0.9922087278310356,0.9051880191246884,0.7506889818696815,0.7168242898506033,1.4178652222117873,1.2891465925280128,0.5271466510006102,0.5622741481285748,1.137697211518677,1.0024532275291211,1.0235232459319945,0.9943939088073513,1.0889133571522822,0.9833532571205076,0.90678231018942,0.8214483222345567,0.026148319064303982,0.11734709396723164,0.07624894627509433,0.11383187715743841,0.07581436389072786,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7418405444580745,0.6668234002551235,0.9226222761994898,0.898716876578597,0.7506889818696815,0.691776705313038,1.4178652222117873,1.3521712262701977,0.5418781992159561,0.5396250281587773,1.1245289497475968,1.0024532275291211,1.0106013955940747,1.0198293730481787,1.0564045158564423,0.9902257864737675,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11797069458757285,0.07382819838252673,0.1088409647491596,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016762402799453357,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9789110820741177,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.8948886827846412,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0032509233731068,1.0106013955940747,0.9898952057933392,1.0240985472374657,0.9970059851102974,0.9443135289587734,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11290287496942143,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5311100528680202,0.6036559773395312,0.9875462694955032,0.9898894131183624,0.9933941240909661,0.7316024335715292,squats,end
1.0018548484347722,0.7406882483528643,0.6701760565583857,0.9323989713842668,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5229094628210834,0.5674783668773065,1.154967860186117,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,1.0282006911712525,0.90678231018942,0.8441342589851438,0.026148319064303982,0.11494077199606614,0.07382819838252673,0.11102143618867043,0.07642715253994226,0.14286568712498823,0.0035245273122282597,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9840242151993284,0.743082270026207,squats,end
0.9997536451070345,0.7300007277702194,0.6668234002551235,0.9226827954562076,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5267803352808647,0.5674783668773065,1.137697211518677,1.0024532275291211,1.024000876999175,0.9943939088073513,1.0564045158564423,0.9762055035992835,0.90678231018942,0.8539207671220945,0.026148319064303982,0.11837238988451183,0.0721707949703558,0.11525846670161587,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6246033295487766,0.9816434476259694,0.965769359441612,0.9995767176151276,0.743082270026207,squats,end
1.0018548484347722,0.733172512767425,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7441775118708889,0.691776705313038,1.319586308444558,1.2776979390283538,0.5252920992437696,0.5722051088209159,1.1330203000298507,1.0024532275291211,1.0276181632390362,0.9943939088073513,1.0243128770066228,0.9833532571205076,0.8891363476709011,0.8482835415752928,0.026148319064303982,0.11705550876482021,0.07552337808919507,0.11383187715743841,0.07683873305996207,0.1450956934574711,0.0035953731161260743,0.016570394390338226,0.5171192589877401,0.5883753230988928,0.9986775715248927,0.9898894131183624,0.956757662559559,0.743082270026207,squats,end
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.8262915406795746,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,random,random
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.7357742050391003,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,random,random
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,1.4669721542657883,0.9898894131183624,0.9995767176151276,0.743082270026207,random,random
1.0018548484347722,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.7618089554311651,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,random,random
1.4798555936891882,0.7406882483528643,0.6668234002551235,0.9226222761994898,0.9240015947311006,0.7506889818696815,0.691776705313038,1.4178652222117873,1.2776979390283538,0.5252920992437696,0.5674783668773065,1.137697211518677,1.0024532275291211,1.0106013955940747,0.9943939088073513,1.0564045158564423,0.9833532571205076,0.90678231018942,0.8482835415752928,0.026148319064303982,0.11734709396723164,0.07382819838252673,0.11383187715743841,0.0772652655472561,0.1450956934574711,0.003555272679923912,0.016570394390338226,0.5127761370036729,0.6036559773395312,0.9998505413532257,0.9898894131183624,0.9995767176151276,0.743082270026207,random,random
0.9968447511789053,0.6793010040462552,0.7326888393530822,0.911596098858145,0.9261175429532733,0.6780677196508688,0.75083711115361,1.2601134155241773,1.4063145369188976,0.5627433456080677,0.4940266941185442,1.0298526568753938,1.1303632857122252,0.97768325904667,1.0034110573103683,0.9765779906309409,1.0534524052051106,0.8647101439820644,0.9071202362306798,0.014527427541609917,0.07383830184504811,0.09226766588767442,0.09200026257051948,0.07835714149706273,0.14683619608548995,0.999678360820483,0.01498662944991206,0.4914004289632682,0.39613835176603746,0.9984420537948608,0.7072595059871674,0.9991945326328278,0.9959090650081635,squats,end
